"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_350 (App)","W:20_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""짱단지"",""user_rank"":752,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""유베"",""user_rank"":826,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""움망"",""user_rank"":795,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""인민대생"",""user_rank"":740,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""꿀딴지"",""user_rank"":772,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":20900,""user_name"":""여씨표류기"",""user_rank"":770,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""깅상"",""user_rank"":747,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""박대감"",""user_rank"":825,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-27"",""total_payment_amount"":139700,""user_name"":""노이v"",""user_rank"":824,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":202400,""user_name"":""길동사마"",""user_rank"":766,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""이나코스"",""user_rank"":765,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""변호찬"",""user_rank"":744,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""대니팬텀"",""user_rank"":793,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""김아무개"",""user_rank"":860,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-31"",""total_payment_amount"":62700,""user_name"":""IPZA"",""user_rank"":743,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""ellquine"",""user_rank"":766,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""스승"",""user_rank"":743,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-30"",""total_payment_amount"":89100,""user_name"":""이만냥"",""user_rank"":743,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:22_0","14","{""attendance_count"":14,""install_day"":""2025-08-03"",""total_payment_amount"":317900,""user_name"":""teamnose"",""user_rank"":758,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-20"",""total_payment_amount"":51700,""user_name"":""반달"",""user_rank"":738,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""병삼"",""user_rank"":761,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-20"",""total_payment_amount"":25300,""user_name"":""안산한량"",""user_rank"":738,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""쵸코"",""user_rank"":758,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-28"",""total_payment_amount"":205700,""user_name"":""톰달"",""user_rank"":737,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""완즈이"",""user_rank"":756,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""공쿤"",""user_rank"":735,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","29","{""attendance_count"":29,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""너구리먹어요"",""user_rank"":735,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""천룡"",""user_rank"":846,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""구름임금"",""user_rank"":782,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""김프로"",""user_rank"":742,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-05"",""total_payment_amount"":152900,""user_name"":""리혜"",""user_rank"":726,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""그칸당"",""user_rank"":803,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":48400,""user_name"":""에반게리"",""user_rank"":728,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-08-03"",""total_payment_amount"":104500,""user_name"":""댕댕E"",""user_rank"":727,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":117700,""user_name"":""위인전"",""user_rank"":881,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","27","{""attendance_count"":27,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""polaris1"",""user_rank"":740,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-29"",""total_payment_amount"":34100,""user_name"":""히읏"",""user_rank"":726,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""인덕원사거리"",""user_rank"":721,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":58300,""user_name"":""Sora"",""user_rank"":719,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""에오메르"",""user_rank"":732,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""지능"",""user_rank"":732,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":66000,""user_name"":""례진"",""user_rank"":858,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":18700,""user_name"":""이유따위"",""user_rank"":756,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""룰라"",""user_rank"":717,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""토리9"",""user_rank"":756,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-08-02"",""total_payment_amount"":229900,""user_name"":""우성이"",""user_rank"":731,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""skyway"",""user_rank"":732,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-22"",""total_payment_amount"":29700,""user_name"":""소시미"",""user_rank"":716,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""시멘디"",""user_rank"":712,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-18"",""total_payment_amount"":80300,""user_name"":""춘하"",""user_rank"":710,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""아비라파"",""user_rank"":725,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""홈과보리"",""user_rank"":708,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-24"",""total_payment_amount"":29700,""user_name"":""비깨도"",""user_rank"":778,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""충겨과공포"",""user_rank"":706,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-28"",""total_payment_amount"":30800,""user_name"":""로마노"",""user_rank"":848,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","33","{""attendance_count"":33,""install_day"":""2025-07-16"",""total_payment_amount"":84700,""user_name"":""kuwoo"",""user_rank"":704,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-24"",""total_payment_amount"":19800,""user_name"":""히키"",""user_rank"":776,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":17600,""user_name"":""시정잡배"",""user_rank"":719,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""chovy"",""user_rank"":700,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""빼빼로"",""user_rank"":769,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-08-04"",""total_payment_amount"":272800,""user_name"":""조엘"",""user_rank"":681,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-24"",""total_payment_amount"":31900,""user_name"":""개패는처녀"",""user_rank"":697,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-26"",""total_payment_amount"":12100,""user_name"":""헤나"",""user_rank"":714,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","21","{""attendance_count"":21,""install_day"":""2025-07-27"",""total_payment_amount"":117700,""user_name"":""바삭"",""user_rank"":766,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""전신"",""user_rank"":713,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""불타는불곰"",""user_rank"":711,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""카넬리안"",""user_rank"":692,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-08-02"",""total_payment_amount"":155100,""user_name"":""승질승"",""user_rank"":690,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-08-04"",""total_payment_amount"":209000,""user_name"":""chemma"",""user_rank"":690,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""꾸꾸83"",""user_rank"":709,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""개밥은줬는가"",""user_rank"":690,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-08-04"",""total_payment_amount"":92400,""user_name"":""리세3"",""user_rank"":707,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-25"",""total_payment_amount"":14300,""user_name"":""코리안소드마스터"",""user_rank"":686,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""어왔니"",""user_rank"":729,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""꿀곰"",""user_rank"":704,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""라고메"",""user_rank"":681,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-08-08"",""total_payment_amount"":427900,""user_name"":""무진장큰스님"",""user_rank"":704,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","27","{""attendance_count"":27,""install_day"":""2025-07-22"",""total_payment_amount"":62700,""user_name"":""이슬공주"",""user_rank"":704,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""슭슭"",""user_rank"":729,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","24","{""attendance_count"":24,""install_day"":""2025-07-25"",""total_payment_amount"":51700,""user_name"":""허세이돈"",""user_rank"":682,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""호랑이기우니"",""user_rank"":682,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""홍길동이"",""user_rank"":657,""user_stage"":350}"
