"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:19_0","14","{""Time"":""2025-10-09 20:50:20"",""UserUUID"":""00dd7170-9919-11f0-a00e-fd2f1b415d79"",""attendance_count"":14,""b.diamond"":103986,""b.ruby"":1320,""boxAllCount"":6920,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":317900,""user_name"":""빛돌"",""user_rank"":1893,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","36","{""Time"":""2025-10-09 20:29:27"",""UserUUID"":""9b904900-8987-11f0-8ab0-176faa921396"",""attendance_count"":36,""b.diamond"":97454,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":117700,""user_name"":""난세표창원"",""user_rank"":1610,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","43","{""Time"":""2025-10-09 19:40:39"",""UserUUID"":""922838b0-8305-11f0-ad6a-db40b6fe1eaf"",""attendance_count"":43,""b.diamond"":104948,""b.ruby"":0,""boxAllCount"":10400,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":7700,""user_name"":""김한량"",""user_rank"":1604,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","51","{""Time"":""2025-10-09 19:01:36"",""UserUUID"":""c9a786f0-7a05-11f0-af5f-67c72443db3b"",""attendance_count"":51,""b.diamond"":150314,""b.ruby"":0,""boxAllCount"":12750,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""항마전"",""user_rank"":1731,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","75","{""Time"":""2025-10-09 17:16:48"",""UserUUID"":""096bf7c0-6a3f-11f0-b350-274e47244e62"",""attendance_count"":75,""b.diamond"":312544,""b.ruby"":0,""boxAllCount"":16900,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Jinusdad"",""user_rank"":1703,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","39","{""Time"":""2025-10-09 15:12:12"",""UserUUID"":""67ecc7d0-8672-11f0-a945-3b647406ed64"",""attendance_count"":39,""b.diamond"":156904,""b.ruby"":0,""boxAllCount"":11970,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":191400,""user_name"":""히야라고"",""user_rank"":1666,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","44","{""Time"":""2025-10-09 14:37:47"",""UserUUID"":""e5b2c280-6c70-11f0-92f8-0b0dfcc0c41e"",""attendance_count"":44,""b.diamond"":195637,""b.ruby"":0,""boxAllCount"":3730,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""김상"",""user_rank"":1617,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","41","{""Time"":""2025-10-09 13:56:28"",""UserUUID"":""ab867e30-853e-11f0-8dbf-aba47ad353b5"",""attendance_count"":41,""b.diamond"":5931,""b.ruby"":0,""boxAllCount"":6250,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":7700,""user_name"":""모래여우"",""user_rank"":1603,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","51","{""Time"":""2025-10-09 12:13:02"",""UserUUID"":""ffaf9120-7d7f-11f0-ac64-e5649fbf762b"",""attendance_count"":51,""b.diamond"":241355,""b.ruby"":0,""boxAllCount"":19200,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""Nemo"",""user_rank"":1620,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","39","{""Time"":""2025-10-09 11:52:05"",""UserUUID"":""3c59df20-866f-11f0-a786-4b600bb09778"",""attendance_count"":39,""b.diamond"":68663,""b.ruby"":0,""boxAllCount"":9610,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":176000,""user_name"":""sy"",""user_rank"":1676,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","32","{""Time"":""2025-10-09 10:47:28"",""UserUUID"":""0a52b2d0-8cb0-11f0-a4ba-d328272e77d3"",""attendance_count"":32,""b.diamond"":7025,""b.ruby"":0,""boxAllCount"":3860,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":227700,""user_name"":""김물고기"",""user_rank"":1719,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","76","{""Time"":""2025-10-09 09:14:36"",""UserUUID"":""a1b309d0-692f-11f0-847d-739109080a96"",""attendance_count"":76,""b.diamond"":1595814,""b.ruby"":0,""boxAllCount"":19750,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""류중혁"",""user_rank"":1673,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","62","{""Time"":""2025-10-09 09:08:04"",""UserUUID"":""ab657f40-7504-11f0-9924-ddd16f50703e"",""attendance_count"":62,""b.diamond"":1306838,""b.ruby"":0,""boxAllCount"":10470,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":14300,""user_name"":""홀로걷는나"",""user_rank"":1731,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","38","{""Time"":""2025-10-09 08:57:31"",""UserUUID"":""d50a1510-8795-11f0-97f8-ffa91087ea4b"",""attendance_count"":38,""b.diamond"":193324,""b.ruby"":0,""boxAllCount"":1980,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""웅크"",""user_rank"":1595,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","47","{""Time"":""2025-10-09 08:10:05"",""UserUUID"":""9e72dec0-80f0-11f0-b239-bb425462937f"",""attendance_count"":47,""b.diamond"":4873,""b.ruby"":0,""boxAllCount"":7030,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""묵화의도"",""user_rank"":1592,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","36","{""Time"":""2025-10-09 07:56:43"",""UserUUID"":""0f6a6e10-8969-11f0-a3dc-414fbc6cec6a"",""attendance_count"":36,""b.diamond"":130954,""b.ruby"":0,""boxAllCount"":3800,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":7700,""user_name"":""aduy"",""user_rank"":1594,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","46","{""Time"":""2025-10-09 03:28:02"",""UserUUID"":""4ad6da80-8165-11f0-9110-1d97df0a2c7f"",""attendance_count"":46,""b.diamond"":157678,""b.ruby"":0,""boxAllCount"":1640,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":7700,""user_name"":""jazzpot"",""user_rank"":1728,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","35","{""Time"":""2025-10-09 03:18:58"",""UserUUID"":""2aa6aa20-85f6-11f0-8b94-a54006a5fd6d"",""attendance_count"":35,""b.diamond"":3595,""b.ruby"":0,""boxAllCount"":1430,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":51700,""user_name"":""로웁"",""user_rank"":1588,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","45","{""Time"":""2025-10-09 02:44:16"",""UserUUID"":""5a9d00e0-80ff-11f0-8a2b-93b804dddd2f"",""attendance_count"":45,""b.diamond"":81288,""b.ruby"":0,""boxAllCount"":4700,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""연수표류기"",""user_rank"":1590,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","50","{""Time"":""2025-10-09 01:41:15"",""UserUUID"":""15742ee0-7e29-11f0-a291-6db542f3ddb3"",""attendance_count"":50,""b.diamond"":70520,""b.ruby"":0,""boxAllCount"":9260,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":0,""user_name"":""요괴소녀"",""user_rank"":1611,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","43","{""Time"":""2025-10-09 01:27:41"",""UserUUID"":""2c7d76b0-8369-11f0-a35e-7197b6ac011e"",""attendance_count"":43,""b.diamond"":13189,""b.ruby"":0,""boxAllCount"":7580,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":40700,""user_name"":""앙마곰"",""user_rank"":1747,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","30","{""Time"":""2025-10-09 01:07:38"",""UserUUID"":""e7f56e20-8daf-11f0-b03a-1331d2fc8633"",""attendance_count"":30,""b.diamond"":8962,""b.ruby"":0,""boxAllCount"":2510,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":18700,""user_name"":""개떵이"",""user_rank"":1611,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","37","{""Time"":""2025-10-09 01:00:11"",""UserUUID"":""3b8c8c70-87c1-11f0-a5f4-53bbf1c36908"",""attendance_count"":37,""b.diamond"":43345,""b.ruby"":0,""boxAllCount"":6180,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""동알루"",""user_rank"":1619,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","25","{""Time"":""2025-10-09 00:26:33"",""UserUUID"":""e60482f0-9236-11f0-a4c2-25c625aa8794"",""attendance_count"":25,""b.diamond"":18880,""b.ruby"":0,""boxAllCount"":3880,""curserver"":1,""install_day"":""2025-09-15"",""total_payment_amount"":128700,""user_name"":""dlffpr"",""user_rank"":1586,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","54","{""Time"":""2025-10-08 23:54:12"",""UserUUID"":""ce72bba0-7aaa-11f0-9fb1-89ee5035f96f"",""attendance_count"":54,""b.diamond"":479394,""b.ruby"":0,""boxAllCount"":22260,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":24200,""user_name"":""야지쏭"",""user_rank"":1599,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","41","{""Time"":""2025-10-08 22:27:57"",""UserUUID"":""35880be0-8494-11f0-b373-d7203df18118"",""attendance_count"":41,""b.diamond"":74791,""b.ruby"":0,""boxAllCount"":8360,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":194700,""user_name"":""김메뚝"",""user_rank"":1610,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","54","{""Time"":""2025-10-08 18:49:31"",""UserUUID"":""349d16a0-7a83-11f0-9776-f3aff39091b6"",""attendance_count"":54,""b.diamond"":154912,""b.ruby"":330,""boxAllCount"":25320,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":268400,""user_name"":""fly84"",""user_rank"":1578,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","55","{""Time"":""2025-10-08 18:13:21"",""UserUUID"":""dacc9420-796a-11f0-b02e-7f60edaf5114"",""attendance_count"":55,""b.diamond"":461278,""b.ruby"":0,""boxAllCount"":8560,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""챠콜"",""user_rank"":1671,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""Time"":""2025-10-08 14:56:12"",""UserUUID"":""9b03d0e0-8ace-11f0-b2cf-337acce753f8"",""attendance_count"":33,""b.diamond"":103616,""b.ruby"":0,""boxAllCount"":8670,""curserver"":1,""install_day"":""2025-09-06"",""total_payment_amount"":7700,""user_name"":""한국사2급"",""user_rank"":1612,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","70","{""Time"":""2025-10-08 12:28:36"",""UserUUID"":""329a0340-6ae3-11f0-adf1-352afe5db30b"",""attendance_count"":70,""b.diamond"":548428,""b.ruby"":0,""boxAllCount"":15680,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""소림동자"",""user_rank"":1574,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","89","{""Time"":""2025-10-08 11:17:19"",""UserUUID"":""e4ba8300-b077-11ef-81bb-01a24d7c0f95"",""attendance_count"":89,""b.diamond"":14276,""b.ruby"":0,""boxAllCount"":10000,""curserver"":0,""install_day"":""2024-12-02"",""total_payment_amount"":0,""user_name"":""우정잉"",""user_rank"":240,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","15","{""Time"":""2025-10-08 10:35:58"",""UserUUID"":""c1d7ebe0-991d-11f0-9d55-b5352178ee32"",""attendance_count"":15,""b.diamond"":242451,""b.ruby"":990,""boxAllCount"":3180,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":172700,""user_name"":""inter"",""user_rank"":1575,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","73","{""Time"":""2025-10-08 10:35:25"",""UserUUID"":""c238c530-6878-11f0-ac00-9167339f9387"",""attendance_count"":73,""b.diamond"":351978,""b.ruby"":0,""boxAllCount"":1960,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""홍챠"",""user_rank"":1664,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","77","{""Time"":""2025-10-08 08:05:50"",""UserUUID"":""e5321f00-67c9-11f0-a86b-6be161d85452"",""attendance_count"":77,""b.diamond"":73832,""b.ruby"":0,""boxAllCount"":10300,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""김c1"",""user_rank"":1569,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","50","{""Time"":""2025-10-08 06:45:20"",""UserUUID"":""356f15f0-7b2e-11f0-ab4c-3b8e4cacb574"",""attendance_count"":50,""b.diamond"":363163,""b.ruby"":0,""boxAllCount"":2420,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""blake"",""user_rank"":1601,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","80","{""Time"":""2025-10-08 06:27:31"",""UserUUID"":""e7bc1db0-6536-11f0-a15d-6fd1b18d9c14"",""attendance_count"":80,""b.diamond"":24919,""b.ruby"":0,""boxAllCount"":9310,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""바쿠"",""user_rank"":1593,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","42","{""Time"":""2025-10-08 04:47:12"",""UserUUID"":""c96254b0-83d6-11f0-9241-5379c3ac48a8"",""attendance_count"":42,""b.diamond"":257548,""b.ruby"":110,""boxAllCount"":3740,""curserver"":1,""install_day"":""2025-08-28"",""total_payment_amount"":40700,""user_name"":""무개념꼬맹이"",""user_rank"":1563,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","58","{""Time"":""2025-10-08 04:27:01"",""UserUUID"":""38fc3070-664a-11f0-81af-5b0af15a39e7"",""attendance_count"":58,""b.diamond"":8525,""b.ruby"":0,""boxAllCount"":3100,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":27500,""user_name"":""익상이"",""user_rank"":1575,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:21_0","30","{""Time"":""2025-10-08 02:55:41"",""UserUUID"":""d9be5d30-8d5a-11f0-a2fb-e735de811448"",""attendance_count"":30,""b.diamond"":11489,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":62700,""user_name"":""여린"",""user_rank"":1719,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","60","{""Time"":""2025-10-08 02:19:59"",""UserUUID"":""0a43e020-614a-11f0-96bb-e132d97f8ce0"",""attendance_count"":60,""b.diamond"":24608,""b.ruby"":0,""boxAllCount"":4760,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""볼리"",""user_rank"":239,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","13","{""Time"":""2025-10-08 01:53:10"",""UserUUID"":""b797ab20-9a8a-11f0-9d09-fb6b7be00223"",""attendance_count"":13,""b.diamond"":7003,""b.ruby"":0,""boxAllCount"":9430,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":379500,""user_name"":""주강"",""user_rank"":1715,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","15","{""Time"":""2025-10-08 00:49:28"",""UserUUID"":""80cee140-993a-11f0-8e0a-f7c5607bb0ab"",""attendance_count"":15,""b.diamond"":1049,""b.ruby"":0,""boxAllCount"":6120,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":412500,""user_name"":""민밥이"",""user_rank"":1562,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","68","{""Time"":""2025-10-08 00:47:55"",""UserUUID"":""400fa8f0-6f6a-11f0-846f-17143172b206"",""attendance_count"":68,""b.diamond"":862648,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""Oppen"",""user_rank"":1563,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","38","{""Time"":""2025-10-08 00:18:03"",""UserUUID"":""4cad0b60-869a-11f0-8426-4f0823699134"",""attendance_count"":38,""b.diamond"":13585,""b.ruby"":0,""boxAllCount"":3650,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":7700,""user_name"":""여동동"",""user_rank"":1612,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","38","{""Time"":""2025-10-07 23:42:17"",""UserUUID"":""ae990360-8604-11f0-9c99-1da894aedfd8"",""attendance_count"":38,""b.diamond"":40128,""b.ruby"":0,""boxAllCount"":9390,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":77000,""user_name"":""장보고요리하고"",""user_rank"":1563,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","51","{""Time"":""2025-10-07 22:29:48"",""UserUUID"":""d4f6d0c0-7013-11f0-a200-b5fe43d84f67"",""attendance_count"":51,""b.diamond"":5762,""b.ruby"":0,""boxAllCount"":4710,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""조선의태종"",""user_rank"":1612,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","68","{""Time"":""2025-10-07 20:24:34"",""UserUUID"":""2a6c95d0-dba9-11ef-8c9e-2f550fcbb0ac"",""attendance_count"":68,""b.diamond"":228010,""b.ruby"":0,""boxAllCount"":11030,""curserver"":0,""install_day"":""2025-01-26"",""total_payment_amount"":0,""user_name"":""제갈명월"",""user_rank"":249,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","38","{""Time"":""2025-10-07 20:14:00"",""UserUUID"":""ee87bc60-863f-11f0-bb2a-0ddc64d62acd"",""attendance_count"":38,""b.diamond"":45250,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":40700,""user_name"":""천영수"",""user_rank"":1610,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","65","{""Time"":""2025-10-07 18:42:34"",""UserUUID"":""10fe55d0-6aaf-11f0-b350-274e47244e62"",""attendance_count"":65,""b.diamond"":434217,""b.ruby"":0,""boxAllCount"":16120,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""ELyon"",""user_rank"":1837,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","11","{""Time"":""2025-10-07 17:38:43"",""UserUUID"":""b820d370-9baa-11f0-bfbd-479d29c54ab8"",""attendance_count"":11,""b.diamond"":341331,""b.ruby"":110,""boxAllCount"":11280,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":909700,""user_name"":""태사랑"",""user_rank"":1582,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:24_0","2","{""Time"":""2025-10-07 16:02:12"",""UserUUID"":""a15f19c0-a290-11f0-a689-9dd2079daeff"",""attendance_count"":2,""b.diamond"":654778,""b.ruby"":880,""boxAllCount"":41190,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":1437700,""user_name"":""눈물자리"",""user_rank"":1672,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","59","{""Time"":""2025-10-07 13:29:41"",""UserUUID"":""bf031c60-74ff-11f0-9924-ddd16f50703e"",""attendance_count"":59,""b.diamond"":1020311,""b.ruby"":0,""boxAllCount"":5530,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":7700,""user_name"":""깡문정"",""user_rank"":1559,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","45","{""Time"":""2025-10-07 13:21:24"",""UserUUID"":""67837ad0-8034-11f0-9b24-d1cbd356a5a4"",""attendance_count"":45,""b.diamond"":5949,""b.ruby"":0,""boxAllCount"":7710,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""반달123"",""user_rank"":1558,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","80","{""Time"":""2025-10-07 13:01:45"",""UserUUID"":""b0024bb0-6568-11f0-844a-4f48097dc8d0"",""attendance_count"":80,""b.diamond"":1745,""b.ruby"":0,""boxAllCount"":4740,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""공낭"",""user_rank"":1550,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","53","{""Time"":""2025-10-07 12:57:10"",""UserUUID"":""8e6baa30-7a23-11f0-8e19-cf72656b400b"",""attendance_count"":53,""b.diamond"":141867,""b.ruby"":0,""boxAllCount"":18420,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""나는빛"",""user_rank"":1603,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","42","{""Time"":""2025-10-07 12:46:00"",""UserUUID"":""c9626250-8081-11f0-98f9-ad52f3fb4cdd"",""attendance_count"":42,""b.diamond"":3160,""b.ruby"":0,""boxAllCount"":8160,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""로딩중"",""user_rank"":1552,""user_stage"":400}"
