"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""하지닝"",""user_rank"":660,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""주동자자"",""user_rank"":658,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-08-01"",""total_payment_amount"":105600,""user_name"":""가정주부"",""user_rank"":651,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""호담시"",""user_rank"":649,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":283800,""user_name"":""조메기"",""user_rank"":689,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-08-05"",""total_payment_amount"":476300,""user_name"":""탄령"",""user_rank"":688,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":66000,""user_name"":""송송송"",""user_rank"":660,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":25300,""user_name"":""개패는처녀"",""user_rank"":662,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""보나"",""user_rank"":651,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""일론머스크"",""user_rank"":660,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""전위"",""user_rank"":650,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""sinbbai"",""user_rank"":650,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""효자동용가리"",""user_rank"":687,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":51700,""user_name"":""로윤로하"",""user_rank"":740,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""보집물"",""user_rank"":671,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":372900,""user_name"":""벤야"",""user_rank"":938,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""Diabolus"",""user_rank"":691,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""지금여기"",""user_rank"":677,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":128700,""user_name"":""박진석"",""user_rank"":665,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""wind"",""user_rank"":673,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-21"",""total_payment_amount"":57200,""user_name"":""수라드"",""user_rank"":643,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""이슬공주"",""user_rank"":642,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""89detail"",""user_rank"":642,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":84700,""user_name"":""kuwoo"",""user_rank"":792,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-21"",""total_payment_amount"":73700,""user_name"":""성도"",""user_rank"":598,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""쿠두스"",""user_rank"":709,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Unichef"",""user_rank"":639,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""여우개"",""user_rank"":629,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":41800,""user_name"":""콩돌이"",""user_rank"":704,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""명량"",""user_rank"":623,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""황천사자"",""user_rank"":628,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","2","{""attendance_count"":2,""install_day"":""2025-08-06"",""total_payment_amount"":605000,""user_name"":""야촌"",""user_rank"":854,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":27500,""user_name"":""홀로핑"",""user_rank"":635,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""인덕원사거리"",""user_rank"":620,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":110000,""user_name"":""오태식이"",""user_rank"":655,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""허모띠"",""user_rank"":663,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":270600,""user_name"":""금요일"",""user_rank"":746,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":36300,""user_name"":""야생화살"",""user_rank"":625,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""슈다뇽"",""user_rank"":616,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":110000,""user_name"":""신지무념"",""user_rank"":644,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""8군단장"",""user_rank"":616,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":60500,""user_name"":""느엥"",""user_rank"":673,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":62700,""user_name"":""랴니"",""user_rank"":621,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":13200,""user_name"":""재밌는친구"",""user_rank"":610,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""짐캐리"",""user_rank"":615,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""Munsu19"",""user_rank"":639,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":137500,""user_name"":""행백이"",""user_rank"":608,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""으니화니"",""user_rank"":655,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":227700,""user_name"":""사루다"",""user_rank"":626,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""요와가와"",""user_rank"":609,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":707300,""user_name"":""금재곱"",""user_rank"":634,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-21"",""total_payment_amount"":36300,""user_name"":""간고등어"",""user_rank"":646,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":129800,""user_name"":""fourzero"",""user_rank"":641,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":84700,""user_name"":""주현짱"",""user_rank"":604,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""떠우떠누"",""user_rank"":642,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-25"",""total_payment_amount"":117700,""user_name"":""신혜공주"",""user_rank"":604,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":271700,""user_name"":""코덜식"",""user_rank"":617,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""초슈익"",""user_rank"":597,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":33000,""user_name"":""질풍"",""user_rank"":610,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-15"",""total_payment_amount"":8800,""user_name"":""아이구"",""user_rank"":1836,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":18700,""user_name"":""퍼떡내놔라"",""user_rank"":616,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""흣흣"",""user_rank"":595,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":185900,""user_name"":""주르"",""user_rank"":592,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""픽셀"",""user_rank"":592,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""어얼씨구"",""user_rank"":618,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""마롱"",""user_rank"":586,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-25"",""total_payment_amount"":139700,""user_name"":""별찌"",""user_rank"":593,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":31900,""user_name"":""전설e"",""user_rank"":610,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""바람둥앙마"",""user_rank"":738,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-24"",""total_payment_amount"":117700,""user_name"":""소안"",""user_rank"":609,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":41800,""user_name"":""타샤"",""user_rank"":603,""user_stage"":300}"
"stage_reached_300 (App)","W:4_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""Lear"",""user_rank"":615,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-24"",""total_payment_amount"":117700,""user_name"":""양호두"",""user_rank"":983,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""한뚜혁"",""user_rank"":631,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-08-03"",""total_payment_amount"":471900,""user_name"":""오디나무"",""user_rank"":631,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""블루베리티라노"",""user_rank"":580,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""아리아래"",""user_rank"":760,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-25"",""total_payment_amount"":95700,""user_name"":""duha"",""user_rank"":707,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""치킨조아"",""user_rank"":597,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":315700,""user_name"":""썩쏘염염"",""user_rank"":969,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":34100,""user_name"":""깔루아밀크"",""user_rank"":576,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""옐로우콘"",""user_rank"":607,""user_stage"":300}"
