"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:22_0A:20_0","2","{""attendance_count"":2,""b.diamond"":36925,""b.ruby"":5800,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":238700,""user_name"":""후운"",""user_rank"":5325,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""b.diamond"":26129,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""야월"",""user_rank"":4842,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","18","{""attendance_count"":18,""b.diamond"":149479,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":7700,""user_name"":""달호99"",""user_rank"":5077,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""b.diamond"":6383,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":86900,""user_name"":""무진e"",""user_rank"":5034,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":323606,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""연직이"",""user_rank"":4743,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""attendance_count"":8,""b.diamond"":445521,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""깐풍길동"",""user_rank"":4760,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""b.diamond"":34353,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""부유령"",""user_rank"":5030,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""attendance_count"":5,""b.diamond"":157075,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":50600,""user_name"":""breadjun"",""user_rank"":4787,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""b.diamond"":27849,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""호돌롤로"",""user_rank"":5129,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","27","{""attendance_count"":27,""b.diamond"":14152,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""겸허"",""user_rank"":4860,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","5","{""attendance_count"":5,""b.diamond"":36010,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""원거리탱커"",""user_rank"":4834,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""b.diamond"":210752,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":0,""user_name"":""gksdnfl"",""user_rank"":4737,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""b.diamond"":171787,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":8800,""user_name"":""tanklife"",""user_rank"":4756,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","6","{""attendance_count"":6,""b.diamond"":517958,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":117700,""user_name"":""Romee"",""user_rank"":4985,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","7","{""attendance_count"":7,""b.diamond"":2836,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""또롱센세"",""user_rank"":4752,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""b.diamond"":194230,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""버려진영혼"",""user_rank"":4856,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""b.diamond"":37151,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":31900,""user_name"":""Astar"",""user_rank"":4897,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":93120,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":14300,""user_name"":""nimboos"",""user_rank"":4925,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","13","{""attendance_count"":13,""b.diamond"":179535,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""UC뽜니"",""user_rank"":4716,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""b.diamond"":7269,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""불닭집"",""user_rank"":4728,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":8184,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":51700,""user_name"":""김경수"",""user_rank"":4745,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""b.diamond"":35327,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":17600,""user_name"":""의샬"",""user_rank"":4851,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""b.diamond"":228335,""b.ruby"":260,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":157300,""user_name"":""Leddie"",""user_rank"":5165,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""b.diamond"":37188,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""가갸"",""user_rank"":4822,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":152674,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":0,""user_name"":""kino"",""user_rank"":4742,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""b.diamond"":9350,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":8800,""user_name"":""미노맨"",""user_rank"":5001,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","17","{""attendance_count"":17,""b.diamond"":46848,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-13"",""total_payment_amount"":0,""user_name"":""시븐"",""user_rank"":5362,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":210609,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""매력덩어리"",""user_rank"":4708,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","13","{""attendance_count"":13,""b.diamond"":14460,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""난세정착기"",""user_rank"":4964,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":103474,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""덩랜져"",""user_rank"":5097,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""b.diamond"":6255,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""도트롤"",""user_rank"":4738,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","1","{""attendance_count"":1,""b.diamond"":6827,""b.ruby"":880,""curserver"":1,""install_day"":""2025-08-28"",""total_payment_amount"":227700,""user_name"":""샮얅"",""user_rank"":4719,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""b.diamond"":136267,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""롯데자이언츠"",""user_rank"":4764,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":87720,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""국밥집원씨"",""user_rank"":4833,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""b.diamond"":138567,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""보석바"",""user_rank"":5036,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""b.diamond"":226659,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""난세의런태"",""user_rank"":4716,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""b.diamond"":617854,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":42900,""user_name"":""데오드란트"",""user_rank"":5919,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""b.diamond"":3838,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""로딩중"",""user_rank"":4832,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""b.diamond"":503176,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":0,""user_name"":""마연"",""user_rank"":4702,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""b.diamond"":115199,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""반자간"",""user_rank"":4715,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","23","{""attendance_count"":23,""b.diamond"":12626,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""뼈바가지승려"",""user_rank"":4759,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""b.diamond"":16990,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":0,""user_name"":""하량"",""user_rank"":4806,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","28","{""attendance_count"":28,""b.diamond"":508726,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""긴깽"",""user_rank"":4710,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":12295,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""홀릭스"",""user_rank"":4727,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""b.diamond"":85923,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""정도령이라니까"",""user_rank"":4803,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","9","{""attendance_count"":9,""b.diamond"":126085,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""유안파파"",""user_rank"":4696,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""b.diamond"":269147,""b.ruby"":110,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":40700,""user_name"":""무무요"",""user_rank"":4696,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""b.diamond"":32165,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":22000,""user_name"":""레오양운"",""user_rank"":4864,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""b.diamond"":55027,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":33000,""user_name"":""앵그리조"",""user_rank"":4986,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""b.diamond"":957541,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""miro1"",""user_rank"":4690,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":29359,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""사자왕김사자"",""user_rank"":4705,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""b.diamond"":4447,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":29700,""user_name"":""조선아이"",""user_rank"":4720,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""b.diamond"":63477,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":16500,""user_name"":""개애꿀"",""user_rank"":4853,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""b.diamond"":72808,""b.ruby"":0,""curserver"":0,""install_day"":""2024-12-02"",""total_payment_amount"":0,""user_name"":""맘대로해"",""user_rank"":3199,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","12","{""attendance_count"":12,""b.diamond"":157644,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""농부선수"",""user_rank"":4719,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""b.diamond"":150641,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""간다삐아"",""user_rank"":4699,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""b.diamond"":14927,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":0,""user_name"":""친군영"",""user_rank"":4716,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":33783,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""도루동"",""user_rank"":5066,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","13","{""attendance_count"":13,""b.diamond"":21205,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":0,""user_name"":""마루이"",""user_rank"":4776,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""attendance_count"":12,""b.diamond"":584891,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":0,""user_name"":""랑케"",""user_rank"":4930,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""b.diamond"":26594,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":25300,""user_name"":""김개"",""user_rank"":5251,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","11","{""attendance_count"":11,""b.diamond"":30142,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""환주"",""user_rank"":4771,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":89531,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""킹완열"",""user_rank"":4737,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""b.diamond"":12799,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":0,""user_name"":""두공"",""user_rank"":4969,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":242887,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""8월22일"",""user_rank"":4681,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""b.diamond"":115721,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-10"",""total_payment_amount"":0,""user_name"":""tls12"",""user_rank"":5262,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""b.diamond"":491604,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""카리스"",""user_rank"":4871,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""b.diamond"":90624,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":0,""user_name"":""멸공필승"",""user_rank"":5302,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","25","{""attendance_count"":25,""b.diamond"":5636,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":0,""user_name"":""마포보안관"",""user_rank"":5112,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","19","{""attendance_count"":19,""b.diamond"":201850,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""LJM9S"",""user_rank"":5323,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","5","{""attendance_count"":5,""b.diamond"":143298,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""반달123"",""user_rank"":4759,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""b.diamond"":4816,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""a3a3a"",""user_rank"":4728,""user_stage"":200}"
