"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-12-17 19:50:40"",""UserUUID"":""5e1d9900-cbe6-11f0-9abd-6bb2181d0c1d"",""attendance_count"":20,""b.diamond"":19849,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""이와느요으"",""user_rank"":3626,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","51","{""Time"":""2025-12-17 15:18:19"",""UserUUID"":""b37b7720-a8b7-11f0-b7c6-8bb6833ccb09"",""attendance_count"":51,""b.diamond"":1633054,""b.ruby"":330,""boxAllCount"":11620,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":40700,""user_name"":""튼실스피드"",""user_rank"":3389,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","17","{""Time"":""2025-12-17 14:26:17"",""UserUUID"":""34afe100-cea6-11f0-a2a2-a5d7634369c5"",""attendance_count"":17,""b.diamond"":145930,""b.ruby"":0,""boxAllCount"":7560,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""불꽃도리"",""user_rank"":3384,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""Time"":""2025-12-17 13:35:36"",""UserUUID"":""934dc990-ce8b-11f0-8ceb-479f6f0215dd"",""attendance_count"":17,""b.diamond"":12077,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""마노나리"",""user_rank"":3422,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","4","{""Time"":""2025-12-17 13:23:41"",""UserUUID"":""97326fd0-d8e9-11f0-b49c-cfb699faad32"",""attendance_count"":4,""b.diamond"":174099,""b.ruby"":110,""boxAllCount"":2910,""curserver"":1,""install_day"":""2025-12-14"",""total_payment_amount"":249700,""user_name"":""이접장"",""user_rank"":3532,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","22","{""Time"":""2025-12-17 13:19:06"",""UserUUID"":""7362dd90-c6fd-11f0-b758-0f892b7ac0f5"",""attendance_count"":22,""b.diamond"":30345,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""료9"",""user_rank"":3399,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""Time"":""2025-12-17 11:45:43"",""UserUUID"":""173b57e0-c7f7-11f0-883b-0ddde47d2df6"",""attendance_count"":25,""b.diamond"":3662,""b.ruby"":0,""boxAllCount"":1460,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":0,""user_name"":""럄지"",""user_rank"":3378,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","21","{""Time"":""2025-12-17 10:23:43"",""UserUUID"":""13187700-cb09-11f0-ac9e-99dd74225517"",""attendance_count"":21,""b.diamond"":494765,""b.ruby"":220,""boxAllCount"":1090,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":104500,""user_name"":""aStella"",""user_rank"":3396,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""Time"":""2025-12-17 10:11:21"",""UserUUID"":""99fc0490-ca9a-11f0-8b8e-33739b8bfb0e"",""attendance_count"":22,""b.diamond"":18188,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""조패스"",""user_rank"":3426,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","12","{""Time"":""2025-12-17 08:53:26"",""UserUUID"":""f245f550-d1cc-11f0-9cd9-abc6dbc9671c"",""attendance_count"":12,""b.diamond"":15694,""b.ruby"":0,""boxAllCount"":7380,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":63800,""user_name"":""박마토"",""user_rank"":3425,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""Time"":""2025-12-17 08:00:11"",""UserUUID"":""639c09d0-c9a6-11f0-a6c9-f536deb81e7c"",""attendance_count"":23,""b.diamond"":176514,""b.ruby"":0,""boxAllCount"":3020,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""발베르데15"",""user_rank"":3376,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""Time"":""2025-12-17 07:39:42"",""UserUUID"":""bf6200d0-cb18-11f0-ab88-5fd74a68bf7c"",""attendance_count"":21,""b.diamond"":2011,""b.ruby"":0,""boxAllCount"":6430,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":12100,""user_name"":""국사가최애과목"",""user_rank"":3474,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","24","{""Time"":""2025-12-17 07:15:20"",""UserUUID"":""fc161a90-c819-11f0-bc54-6dcac970371e"",""attendance_count"":24,""b.diamond"":236084,""b.ruby"":0,""boxAllCount"":6600,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""우녈"",""user_rank"":3374,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","32","{""Time"":""2025-12-17 06:58:47"",""UserUUID"":""9806d470-c2bc-11f0-aac3-c7b079aac8d7"",""attendance_count"":32,""b.diamond"":956353,""b.ruby"":0,""boxAllCount"":1830,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""장가지"",""user_rank"":3393,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","31","{""Time"":""2025-12-17 05:12:22"",""UserUUID"":""00d4f7b0-c002-11f0-94e4-5b21adc77908"",""attendance_count"":31,""b.diamond"":189115,""b.ruby"":0,""boxAllCount"":5950,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":18700,""user_name"":""타이거대왕"",""user_rank"":3684,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","14","{""Time"":""2025-12-17 05:06:30"",""UserUUID"":""be7fc370-d084-11f0-b703-d78b009f8fbf"",""attendance_count"":14,""b.diamond"":18129,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""리바이뷰"",""user_rank"":3424,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""Time"":""2025-12-17 04:15:53"",""UserUUID"":""2f9b81e0-c8bd-11f0-aa30-7530b5e9ec5d"",""attendance_count"":20,""b.diamond"":201927,""b.ruby"":330,""boxAllCount"":1340,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":11000,""user_name"":""미써닝"",""user_rank"":3424,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","14","{""Time"":""2025-12-17 02:46:38"",""UserUUID"":""dcc84310-d10c-11f0-a135-cdba93f03c8e"",""attendance_count"":14,""b.diamond"":103917,""b.ruby"":0,""boxAllCount"":6280,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":11000,""user_name"":""여우야"",""user_rank"":3783,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","32","{""Time"":""2025-12-17 01:43:12"",""UserUUID"":""340f64e0-b049-11ef-b79e-71cbcc9fed2c"",""attendance_count"":32,""b.diamond"":1291164,""b.ruby"":0,""boxAllCount"":1770,""curserver"":0,""install_day"":""2024-12-02"",""total_payment_amount"":7700,""user_name"":""Tori"",""user_rank"":362,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""Time"":""2025-12-17 00:35:02"",""UserUUID"":""0206fe20-c4db-11f0-b167-f57f11c62022"",""attendance_count"":27,""b.diamond"":298018,""b.ruby"":330,""boxAllCount"":4410,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":11000,""user_name"":""서명균"",""user_rank"":3373,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2025-12-17 00:18:15"",""UserUUID"":""9ecb8ec0-d010-11f0-a87b-e99b5babea0b"",""attendance_count"":15,""b.diamond"":44932,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":91300,""user_name"":""강진묵"",""user_rank"":3370,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","2","{""Time"":""2025-12-16 22:15:17"",""UserUUID"":""098a0160-d96c-11f0-9fe7-893ad2b17775"",""attendance_count"":2,""b.diamond"":40773,""b.ruby"":10230,""boxAllCount"":10000,""curserver"":1,""install_day"":""2025-12-15"",""total_payment_amount"":451000,""user_name"":""서후니파파"",""user_rank"":3419,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","35","{""Time"":""2025-12-16 20:09:20"",""UserUUID"":""a6b766b0-be25-11f0-bfef-91b3a8178bf3"",""attendance_count"":35,""b.diamond"":1057095,""b.ruby"":0,""boxAllCount"":8390,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":7700,""user_name"":""오로나민C"",""user_rank"":3374,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","32","{""Time"":""2025-12-16 19:37:08"",""UserUUID"":""a847b790-6147-11f0-a063-d39384836b28"",""attendance_count"":32,""b.diamond"":59393,""b.ruby"":0,""boxAllCount"":6050,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""uuyrfgh"",""user_rank"":3369,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","25","{""Time"":""2025-12-16 14:58:17"",""UserUUID"":""5632a380-c4fb-11f0-91cc-fb799cb91f42"",""attendance_count"":25,""b.diamond"":28296,""b.ruby"":0,""boxAllCount"":3260,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""슴무"",""user_rank"":3366,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""Time"":""2025-12-16 13:16:57"",""UserUUID"":""62b29a40-cd82-11f0-ac5a-7356ce8ae352"",""attendance_count"":17,""b.diamond"":21331,""b.ruby"":0,""boxAllCount"":1700,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":11000,""user_name"":""와노"",""user_rank"":3365,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""Time"":""2025-12-16 11:07:37"",""UserUUID"":""d3342080-c7a7-11f0-9d46-f36334fd5c9e"",""attendance_count"":25,""b.diamond"":1853,""b.ruby"":0,""boxAllCount"":2330,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""핫덕"",""user_rank"":3365,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""Time"":""2025-12-16 07:43:54"",""UserUUID"":""81c1e500-c867-11f0-b319-dd59dbde236a"",""attendance_count"":24,""b.diamond"":100081,""b.ruby"":0,""boxAllCount"":5010,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":22000,""user_name"":""사랑해젤리야"",""user_rank"":3412,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","3","{""Time"":""2025-12-16 07:31:31"",""UserUUID"":""5c9cc750-d8c9-11f0-9ff9-8328d534ad56"",""attendance_count"":3,""b.diamond"":35444,""b.ruby"":0,""boxAllCount"":1910,""curserver"":1,""install_day"":""2025-12-14"",""total_payment_amount"":311300,""user_name"":""발드"",""user_rank"":3364,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","44","{""Time"":""2025-12-16 06:27:03"",""UserUUID"":""11978b90-b8ae-11f0-aaff-1fc7a8c06cc2"",""attendance_count"":44,""b.diamond"":1307195,""b.ruby"":0,""boxAllCount"":17340,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":7700,""user_name"":""록록이"",""user_rank"":3360,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""Time"":""2025-12-16 04:17:43"",""UserUUID"":""0ffea2c0-cd4c-11f0-8b51-8bcc6e9b8062"",""attendance_count"":17,""b.diamond"":7489,""b.ruby"":0,""boxAllCount"":2720,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""홍순이얌"",""user_rank"":3387,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","23","{""Time"":""2025-12-15 22:15:18"",""UserUUID"":""dd16ce40-c7b6-11f0-8e73-d30c14ea6035"",""attendance_count"":23,""b.diamond"":184853,""b.ruby"":0,""boxAllCount"":4260,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":19800,""user_name"":""소랑소랑"",""user_rank"":3543,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","25","{""Time"":""2025-12-15 21:15:18"",""UserUUID"":""c8e346b0-c6df-11f0-9472-278d43bb5434"",""attendance_count"":25,""b.diamond"":144916,""b.ruby"":0,""boxAllCount"":8600,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""겨울정원"",""user_rank"":3404,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","23","{""Time"":""2025-12-15 20:06:35"",""UserUUID"":""05299f30-c82e-11f0-bbfe-bb6577923ab0"",""attendance_count"":23,""b.diamond"":69369,""b.ruby"":0,""boxAllCount"":3720,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":18700,""user_name"":""홍디"",""user_rank"":3541,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","26","{""Time"":""2025-12-15 18:54:18"",""UserUUID"":""e5c6bbc0-c62d-11f0-a36d-ab03f52f1e62"",""attendance_count"":26,""b.diamond"":562602,""b.ruby"":110,""boxAllCount"":840,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":19800,""user_name"":""닉네임뭐하지"",""user_rank"":3420,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","36","{""Time"":""2025-12-15 16:07:38"",""UserUUID"":""53fd3480-b29c-11ef-8b0b-3f0a6e303454"",""attendance_count"":36,""b.diamond"":6023,""b.ruby"":0,""boxAllCount"":14350,""curserver"":0,""install_day"":""2024-12-05"",""total_payment_amount"":0,""user_name"":""쫑구"",""user_rank"":358,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","25","{""Time"":""2025-12-15 13:10:22"",""UserUUID"":""f8cbecc0-c233-11f0-931c-abf33fef9740"",""attendance_count"":25,""b.diamond"":340112,""b.ruby"":0,""boxAllCount"":1700,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":7700,""user_name"":""띵동2"",""user_rank"":3415,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","21","{""Time"":""2025-12-15 11:39:37"",""UserUUID"":""5e3851d0-c855-11f0-9c82-d99e1e8cd870"",""attendance_count"":21,""b.diamond"":85872,""b.ruby"":0,""boxAllCount"":12300,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":38500,""user_name"":""키부츠지무잔"",""user_rank"":3501,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","18","{""Time"":""2025-12-15 11:09:43"",""UserUUID"":""25eb7600-80a6-11f0-ac89-050f59d69cce"",""attendance_count"":18,""b.diamond"":44421,""b.ruby"":1760,""boxAllCount"":16270,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":154000,""user_name"":""미르엔"",""user_rank"":3443,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","24","{""Time"":""2025-12-15 08:49:58"",""UserUUID"":""1d360770-c6d1-11f0-98ff-7fb8a6e16035"",""attendance_count"":24,""b.diamond"":100444,""b.ruby"":220,""boxAllCount"":7090,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":29700,""user_name"":""미천태왕"",""user_rank"":3366,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","21","{""Time"":""2025-12-15 07:58:39"",""UserUUID"":""341fabc0-c9c0-11f0-8a70-15d8309d47ed"",""attendance_count"":21,""b.diamond"":7349,""b.ruby"":0,""boxAllCount"":9400,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""neon"",""user_rank"":3347,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","22","{""Time"":""2025-12-15 07:51:04"",""UserUUID"":""5ac7a3c0-c913-11f0-903b-13e0ccbf006f"",""attendance_count"":22,""b.diamond"":293228,""b.ruby"":110,""boxAllCount"":1390,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":25300,""user_name"":""홈런아부지"",""user_rank"":3465,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","26","{""Time"":""2025-12-15 06:36:33"",""UserUUID"":""39db9a50-c589-11f0-b399-57758ed617cf"",""attendance_count"":26,""b.diamond"":73578,""b.ruby"":0,""boxAllCount"":7930,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":18700,""user_name"":""나로야놀자"",""user_rank"":3682,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""Time"":""2025-12-15 06:33:57"",""UserUUID"":""1e1c31c0-ccb0-11f0-86ce-7f31c2d71990"",""attendance_count"":17,""b.diamond"":98694,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""뛰뛰빵빠앙"",""user_rank"":3390,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","30","{""Time"":""2025-12-15 05:37:32"",""UserUUID"":""9156dc20-c2c5-11f0-a860-0bee5d6e818b"",""attendance_count"":30,""b.diamond"":1121992,""b.ruby"":550,""boxAllCount"":6070,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":40700,""user_name"":""최필"",""user_rank"":3438,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","21","{""Time"":""2025-12-15 03:01:39"",""UserUUID"":""5b1b9dd0-c9dc-11f0-8b3a-31f1e709cf38"",""attendance_count"":21,""b.diamond"":17316,""b.ruby"":0,""boxAllCount"":2840,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""아라량"",""user_rank"":3361,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:21_0","7","{""Time"":""2025-12-15 02:33:35"",""UserUUID"":""138c9430-d48e-11f0-9360-9f35b2dd89c0"",""attendance_count"":7,""b.diamond"":63844,""b.ruby"":1100,""boxAllCount"":9830,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":282700,""user_name"":""아고난"",""user_rank"":3344,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""Time"":""2025-12-15 01:38:10"",""UserUUID"":""549dd430-c623-11f0-87ed-7519dca1af0b"",""attendance_count"":25,""b.diamond"":16267,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":33000,""user_name"":""지서기"",""user_rank"":3396,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""Time"":""2025-12-15 01:04:41"",""UserUUID"":""5eef6ca0-c830-11f0-9c82-d99e1e8cd870"",""attendance_count"":22,""b.diamond"":11898,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""넥토"",""user_rank"":3356,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","27","{""Time"":""2025-12-15 00:36:22"",""UserUUID"":""ee0c2430-c53f-11f0-8a76-cbd83cf81758"",""attendance_count"":27,""b.diamond"":1020293,""b.ruby"":110,""boxAllCount"":7930,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":20900,""user_name"":""홍색"",""user_rank"":3406,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","23","{""Time"":""2025-12-15 00:26:35"",""UserUUID"":""5f48e200-c5e5-11f0-8dab-074e443debe0"",""attendance_count"":23,""b.diamond"":83129,""b.ruby"":110,""boxAllCount"":1440,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":25300,""user_name"":""여노아니양"",""user_rank"":3375,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","39","{""Time"":""2025-12-15 00:25:15"",""UserUUID"":""79de2320-bb34-11f0-8765-797a370c13a0"",""attendance_count"":39,""b.diamond"":31142,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2025-11-06"",""total_payment_amount"":0,""user_name"":""l덕만l"",""user_rank"":3343,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","20","{""Time"":""2025-12-15 00:20:46"",""UserUUID"":""90687980-ca91-11f0-8938-a9fe3c5adfbb"",""attendance_count"":20,""b.diamond"":9771,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""최강우니"",""user_rank"":3341,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""Time"":""2025-12-14 23:15:40"",""UserUUID"":""873eaee0-c8ea-11f0-ba65-81dc9db23859"",""attendance_count"":21,""b.diamond"":14152,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":7700,""user_name"":""사점"",""user_rank"":3340,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-12-14 13:05:41"",""UserUUID"":""face2490-c9b6-11f0-9118-351810f7e756"",""attendance_count"":20,""b.diamond"":575338,""b.ruby"":0,""boxAllCount"":2450,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""부여백정"",""user_rank"":3379,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","53","{""Time"":""2025-12-14 13:01:06"",""UserUUID"":""0acdb6a0-8978-11f0-a3dc-414fbc6cec6a"",""attendance_count"":53,""b.diamond"":74179,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":0,""user_name"":""화규리"",""user_rank"":3379,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","11","{""Time"":""2025-12-14 10:30:47"",""UserUUID"":""47147b00-d0e8-11f0-9615-bdf7df38494f"",""attendance_count"":11,""b.diamond"":16901,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""안단방"",""user_rank"":3332,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","11","{""Time"":""2025-12-14 09:38:07"",""UserUUID"":""15e51ef0-d0c4-11f0-a2df-af98a08339ab"",""attendance_count"":11,""b.diamond"":2732,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":92400,""user_name"":""싸구려초밥"",""user_rank"":3334,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""Time"":""2025-12-14 08:57:25"",""UserUUID"":""fb212ea0-cb0b-11f0-968c-83ee6405665e"",""attendance_count"":18,""b.diamond"":387750,""b.ruby"":0,""boxAllCount"":2450,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""김영재"",""user_rank"":3358,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","13","{""Time"":""2025-12-14 03:26:28"",""UserUUID"":""4d529840-cf2a-11f0-a6bf-215289d9a2da"",""attendance_count"":13,""b.diamond"":3032,""b.ruby"":0,""boxAllCount"":7910,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":29700,""user_name"":""쫀쪼"",""user_rank"":3331,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","13","{""Time"":""2025-12-14 03:06:07"",""UserUUID"":""5353daa0-cecc-11f0-a361-c3ed45762af0"",""attendance_count"":13,""b.diamond"":2285,""b.ruby"":0,""boxAllCount"":6440,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":0,""user_name"":""누데"",""user_rank"":3346,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","24","{""Time"":""2025-12-14 02:21:20"",""UserUUID"":""6b53cb80-c637-11f0-8d60-b39bccf317bf"",""attendance_count"":24,""b.diamond"":16340,""b.ruby"":0,""boxAllCount"":13760,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":7700,""user_name"":""시즈씨"",""user_rank"":3346,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","6","{""Time"":""2025-12-14 01:19:37"",""UserUUID"":""011a53e0-d4e4-11f0-bb4d-33e8243605bd"",""attendance_count"":6,""b.diamond"":232693,""b.ruby"":1760,""boxAllCount"":5980,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":315700,""user_name"":""행랑"",""user_rank"":3513,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","37","{""Time"":""2025-12-14 00:25:07"",""UserUUID"":""da2de4b0-b6d7-11f0-9b38-dd761aa701fd"",""attendance_count"":37,""b.diamond"":265,""b.ruby"":0,""boxAllCount"":6520,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":7700,""user_name"":""쭝이"",""user_rank"":3374,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","57","{""Time"":""2025-12-13 23:23:06"",""UserUUID"":""e2c36bf0-a240-11f0-8a93-a718e989b525"",""attendance_count"":57,""b.diamond"":698117,""b.ruby"":0,""boxAllCount"":7590,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":0,""user_name"":""기멜리"",""user_rank"":3332,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","30","{""Time"":""2025-12-13 22:05:29"",""UserUUID"":""b0810e20-c169-11f0-b709-2fb46b193ceb"",""attendance_count"":30,""b.diamond"":524783,""b.ruby"":0,""boxAllCount"":3830,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":0,""user_name"":""킹새종"",""user_rank"":3422,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","18","{""Time"":""2025-12-13 19:34:21"",""UserUUID"":""ab0e4bb0-c9c0-11f0-bdab-f1a72f96efa8"",""attendance_count"":18,""b.diamond"":3279,""b.ruby"":0,""boxAllCount"":9420,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""단골고객"",""user_rank"":3325,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""Time"":""2025-12-13 19:33:42"",""UserUUID"":""359815f0-c515-11f0-8b69-ab3c44f487d3"",""attendance_count"":25,""b.diamond"":24259,""b.ruby"":0,""boxAllCount"":2250,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""Lucidity"",""user_rank"":3324,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","17","{""Time"":""2025-12-13 17:02:24"",""UserUUID"":""3470ee20-c751-11f0-a603-295428a5e1b1"",""attendance_count"":17,""b.diamond"":25044,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""난식"",""user_rank"":3328,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""Time"":""2025-12-13 16:38:25"",""UserUUID"":""20b03f10-81e5-11ef-86b0-9dd140ac99a5"",""attendance_count"":28,""b.diamond"":1608287,""b.ruby"":0,""boxAllCount"":3510,""curserver"":0,""install_day"":""2024-10-04"",""total_payment_amount"":11000,""user_name"":""마루랑아라"",""user_rank"":353,""user_stage"":300}"
